hash,level,bpp,mse
40, 160, 240, 1, 0.2319, 80.2967
40, 160, 240, 2, 0.3447, 62.4080
40, 160, 240, 3, 0.5037, 37.4239
40, 160, 240, 4, 0.7064, 26.4631
40, 160, 240, 5, 0.9626, 20.9743
40, 160, 240, 6, 1.2749, 17.9196
40, 160, 240, 7, 1.6281, 16.4861
40, 160, 248, 0, 0.1571, 116.0581
40, 160, 248, 1, 0.2319, 80.2697
40, 160, 248, 2, 0.3447, 62.3912
40, 160, 248, 3, 0.5037, 37.4121
40, 160, 248, 4, 0.7064, 26.4552
40, 160, 248, 5, 0.9626, 20.9672
40, 160, 248, 6, 1.2749, 17.9147
40, 160, 248, 7, 1.6281, 16.4810
40, 160, 256, 0, 0.1571, 116.0594
40, 160, 256, 1, 0.2319, 80.2674
40, 160, 256, 2, 0.3447, 62.3848
40, 160, 256, 3, 0.5037, 37.4066
40, 160, 256, 4, 0.7064, 26.4510
40, 160, 256, 5, 0.9626, 20.9636
40, 160, 256, 6, 1.2749, 17.9116
40, 160, 256, 7, 1.6281, 16.4787
40, 168, 32, 0, 0.1571, 125.3971
40, 168, 32, 1, 0.2319, 88.1653
40, 168, 32, 2, 0.3447, 69.1667
40, 168, 32, 3, 0.5037, 42.8328
40, 168, 32, 4, 0.7064, 30.7923
40, 168, 32, 5, 0.9626, 25.0801
40, 168, 32, 6, 1.2749, 21.4152
40, 168, 32, 7, 1.6281, 19.7326
40, 168, 40, 0, 0.1571, 119.5058
40, 168, 40, 1, 0.2319, 83.5004
40, 168, 40, 2, 0.3447, 66.2017
40, 168, 40, 3, 0.5037, 40.3765
40, 168, 40, 4, 0.7064, 29.0808
40, 168, 40, 5, 0.9626, 23.3792
40, 168, 40, 6, 1.2749, 20.1157
40, 168, 40, 7, 1.6281, 18.5357
40, 168, 48, 0, 0.1571, 118.6501
40, 168, 48, 1, 0.2319, 82.8587
40, 168, 48, 2, 0.3447, 65.5840
40, 168, 48, 3, 0.5037, 39.8588
40, 168, 48, 4, 0.7064, 28.6656
40, 168, 48, 5, 0.9626, 22.9492
40, 168, 48, 6, 1.2749, 19.7475
40, 168, 48, 7, 1.6281, 18.1712
40, 168, 56, 0, 0.1571, 114.8946
40, 168, 56, 1, 0.2319, 80.1421
40, 168, 56, 2, 0.3447, 63.8230
40, 168, 56, 3, 0.5037, 38.7698
40, 168, 56, 4, 0.7064, 28.0166
40, 168, 56, 5, 0.9626, 22.4606
40, 168, 56, 6, 1.2749, 19.4098
40, 168, 56, 7, 1.6281, 17.8921
40, 168, 64, 0, 0.1571, 113.9469
40, 168, 64, 1, 0.2319, 79.4005
40, 168, 64, 2, 0.3447, 63.2158
40, 168, 64, 3, 0.5037, 38.3046
40, 168, 64, 4, 0.7064, 27.6556
40, 168, 64, 5, 0.9626, 22.1341
40, 168, 64, 6, 1.2749, 19.1050
40, 168, 64, 7, 1.6281, 17.6005
40, 168, 72, 0, 0.1571, 118.3240
40, 168, 72, 1, 0.2319, 81.9995
40, 168, 72, 2, 0.3447, 63.8486
40, 168, 72, 3, 0.5037, 38.5780
40, 168, 72, 4, 0.7064, 27.6528
40, 168, 72, 5, 0.9626, 22.0610
40, 168, 72, 6, 1.2749, 18.9800
40, 168, 72, 7, 1.6281, 17.4904
40, 168, 80, 0, 0.1571, 116.3362
40, 168, 80, 1, 0.2319, 80.6217
40, 168, 80, 2, 0.3447, 62.9696
40, 168, 80, 3, 0.5037, 38.1310
40, 168, 80, 4, 0.7064, 27.3829
40, 168, 80, 5, 0.9626, 21.8603
40, 168, 80, 6, 1.2749, 18.8028
40, 168, 80, 7, 1.6281, 17.3228
40, 168, 88, 0, 0.1571, 115.1915
40, 168, 88, 1, 0.2319, 80.1352
40, 168, 88, 2, 0.3447, 62.7357
40, 168, 88, 3, 0.5037, 37.9555
40, 168, 88, 4, 0.7064, 27.2304
40, 168, 88, 5, 0.9626, 21.7286
40, 168, 88, 6, 1.2749, 18.6587
40, 168, 88, 7, 1.6281, 17.1806
40, 168, 96, 0, 0.1571, 112.9580
40, 168, 96, 1, 0.2319, 78.6674
40, 168, 96, 2, 0.3447, 62.2077
40, 168, 96, 3, 0.5037, 37.6924
40, 168, 96, 4, 0.7064, 27.0384
40, 168, 96, 5, 0.9626, 21.5957
40, 168, 96, 6, 1.2749, 18.5596
40, 168, 96, 7, 1.6281, 17.1081
40, 168, 104, 0, 0.1571, 116.1365
40, 168, 104, 1, 0.2319, 80.5754
40, 168, 104, 2, 0.3447, 62.8425
40, 168, 104, 3, 0.5037, 37.8838
40, 168, 104, 4, 0.7064, 27.0219
40, 168, 104, 5, 0.9626, 21.5503
40, 168, 104, 6, 1.2749, 18.5023
40, 168, 104, 7, 1.6281, 17.0482
40, 168, 112, 0, 0.1571, 116.3043
40, 168, 112, 1, 0.2319, 80.7037
40, 168, 112, 2, 0.3447, 62.9504
40, 168, 112, 3, 0.5037, 38.0060
40, 168, 112, 4, 0.7064, 27.0577
40, 168, 112, 5, 0.9626, 21.5367
40, 168, 112, 6, 1.2749, 18.4726
40, 168, 112, 7, 1.6281, 17.0191
40, 168, 120, 0, 0.1571, 116.2792
40, 168, 120, 1, 0.2319, 80.6579
40, 168, 120, 2, 0.3447, 62.8052
40, 168, 120, 3, 0.5037, 37.8670
40, 168, 120, 4, 0.7064, 26.9245
40, 168, 120, 5, 0.9626, 21.4197
40, 168, 120, 6, 1.2749, 18.3614
40, 168, 120, 7, 1.6281, 16.9103
40, 168, 128, 0, 0.1571, 116.1901
40, 168, 128, 1, 0.2319, 80.5479
40, 168, 128, 2, 0.3447, 62.7164
40, 168, 128, 3, 0.5037, 37.7624
40, 168, 128, 4, 0.7064, 26.8063
40, 168, 128, 5, 0.9626, 21.3020
40, 168, 128, 6, 1.2749, 18.2394
40, 168, 128, 7, 1.6281, 16.7919
40, 168, 136, 0, 0.1571, 115.9248
40, 168, 136, 1, 0.2319, 80.4096
40, 168, 136, 2, 0.3447, 62.6211
40, 168, 136, 3, 0.5037, 37.6909
40, 168, 136, 4, 0.7064, 26.7546
40, 168, 136, 5, 0.9626, 21.2586
40, 168, 136, 6, 1.2749, 18.2057
40, 168, 136, 7, 1.6281, 16.7659
40, 168, 144, 0, 0.1571, 115.6431
40, 168, 144, 1, 0.2319, 80.1464
40, 168, 144, 2, 0.3447, 62.4472
40, 168, 144, 3, 0.5037, 37.5928
40, 168, 144, 4, 0.7064, 26.6956
40, 168, 144, 5, 0.9626, 21.2094
40, 168, 144, 6, 1.2749, 18.1630
40, 168, 144, 7, 1.6281, 16.7244
40, 168, 152, 0, 0.1571, 115.5525
40, 168, 152, 1, 0.2319, 80.0704
40, 168, 152, 2, 0.3447, 62.3749
40, 168, 152, 3, 0.5037, 37.5227
40, 168, 152, 4, 0.7064, 26.6373
40, 168, 152, 5, 0.9626, 21.1614
40, 168, 152, 6, 1.2749, 18.1190
40, 168, 152, 7, 1.6281, 16.6820
40, 168, 160, 0, 0.1571, 117.2966
40, 168, 160, 1, 0.2319, 80.9284
40, 168, 160, 2, 0.3447, 62.6941
40, 168, 160, 3, 0.5037, 37.6285
40, 168, 160, 4, 0.7064, 26.6476
40, 168, 160, 5, 0.9626, 21.1520
40, 168, 160, 6, 1.2749, 18.1017
40, 168, 160, 7, 1.6281, 16.6632
40, 168, 168, 0, 0.1571, 116.5788
40, 168, 168, 1, 0.2319, 80.6462
40, 168, 168, 2, 0.3447, 62.5853
40, 168, 168, 3, 0.5037, 37.5589
40, 168, 168, 4, 0.7064, 26.5988
40, 168, 168, 5, 0.9626, 21.1070
40, 168, 168, 6, 1.2749, 18.0592
40, 168, 168, 7, 1.6281, 16.6229
40, 168, 176, 0, 0.1571, 116.2711
40, 168, 176, 1, 0.2319, 80.4886
40, 168, 176, 2, 0.3447, 62.5062
40, 168, 176, 3, 0.5037, 37.5372
40, 168, 176, 4, 0.7064, 26.5828
40, 168, 176, 5, 0.9626, 21.0854
40, 168, 176, 6, 1.2749, 18.0367
40, 168, 176, 7, 1.6281, 16.6022
40, 168, 184, 0, 0.1571, 116.4311
40, 168, 184, 1, 0.2319, 80.5793
40, 168, 184, 2, 0.3447, 62.5387
40, 168, 184, 3, 0.5037, 37.5261
40, 168, 184, 4, 0.7064, 26.5542
40, 168, 184, 5, 0.9626, 21.0582
40, 168, 184, 6, 1.2749, 18.0075
40, 168, 184, 7, 1.6281, 16.5747
40, 168, 192, 0, 0.1571, 116.2670
40, 168, 192, 1, 0.2319, 80.4013
40, 168, 192, 2, 0.3447, 62.4192
40, 168, 192, 3, 0.5037, 37.4481
40, 168, 192, 4, 0.7064, 26.5153
40, 168, 192, 5, 0.9626, 21.0323
40, 168, 192, 6, 1.2749, 17.9909
40, 168, 192, 7, 1.6281, 16.5590
40, 168, 200, 0, 0.1571, 116.1455
40, 168, 200, 1, 0.2319, 80.3722
40, 168, 200, 2, 0.3447, 62.4159
40, 168, 200, 3, 0.5037, 37.4556
40, 168, 200, 4, 0.7064, 26.5133
40, 168, 200, 5, 0.9626, 21.0236
40, 168, 200, 6, 1.2749, 17.9758
40, 168, 200, 7, 1.6281, 16.5459
40, 168, 208, 0, 0.1571, 116.1610
40, 168, 208, 1, 0.2319, 80.3574
40, 168, 208, 2, 0.3447, 62.4123
40, 168, 208, 3, 0.5037, 37.4312
40, 168, 208, 4, 0.7064, 26.4879
40, 168, 208, 5, 0.9626, 20.9976
40, 168, 208, 6, 1.2749, 17.9534
40, 168, 208, 7, 1.6281, 16.5213
40, 168, 216, 0, 0.1571, 116.0505
40, 168, 216, 1, 0.2319, 80.2901
40, 168, 216, 2, 0.3447, 62.3524
40, 168, 216, 3, 0.5037, 37.3831
40, 168, 216, 4, 0.7064, 26.4424
40, 168, 216, 5, 0.9626, 20.9589
40, 168, 216, 6, 1.2749, 17.9140
40, 168, 216, 7, 1.6281, 16.4845
40, 168, 224, 0, 0.1571, 116.0280
40, 168, 224, 1, 0.2319, 80.2540
40, 168, 224, 2, 0.3447, 62.3104
40, 168, 224, 3, 0.5037, 37.3536
40, 168, 224, 4, 0.7064, 26.4218
40, 168, 224, 5, 0.9626, 20.9424
40, 168, 224, 6, 1.2749, 17.8986
40, 168, 224, 7, 1.6281, 16.4695
40, 168, 232, 0, 0.1571, 115.8541
40, 168, 232, 1, 0.2319, 80.1056
40, 168, 232, 2, 0.3447, 62.2158
40, 168, 232, 3, 0.5037, 37.3083
40, 168, 232, 4, 0.7064, 26.4006
40, 168, 232, 5, 0.9626, 20.9285
40, 168, 232, 6, 1.2749, 17.8884
40, 168, 232, 7, 1.6281, 16.4597
40, 168, 240, 0, 0.1571, 115.9688
40, 168, 240, 1, 0.2319, 80.1038
40, 168, 240, 2, 0.3447, 62.2145
40, 168, 240, 3, 0.5037, 37.2876
40, 168, 240, 4, 0.7064, 26.3776
40, 168, 240, 5, 0.9626, 20.9077
40, 168, 240, 6, 1.2749, 17.8739
40, 168, 240, 7, 1.6281, 16.4448
40, 168, 248, 0, 0.1571, 115.9410
40, 168, 248, 1, 0.2319, 80.0798
40, 168, 248, 2, 0.3447, 62.1996
40, 168, 248, 3, 0.5037, 37.2771
40, 168, 248, 4, 0.7064, 26.3711
40, 168, 248, 5, 0.9626, 20.9011
40, 168, 248, 6, 1.2749, 17.8693
40, 168, 248, 7, 1.6281, 16.4393
40, 168, 256, 0, 0.1571, 115.9427
40, 168, 256, 1, 0.2319, 80.0774
40, 168, 256, 2, 0.3447, 62.1922
40, 168, 256, 3, 0.5037, 37.2710
40, 168, 256, 4, 0.7064, 26.3676
40, 168, 256, 5, 0.9626, 20.8970
40, 168, 256, 6, 1.2749, 17.8657
40, 168, 256, 7, 1.6281, 16.4365
40, 176, 32, 0, 0.1571, 125.3173
40, 176, 32, 1, 0.2319, 88.0738
40, 176, 32, 2, 0.3447, 69.0546
40, 176, 32, 3, 0.5037, 42.7408
40, 176, 32, 4, 0.7064, 30.7173
40, 176, 32, 5, 0.9626, 25.0062
40, 176, 32, 6, 1.2749, 21.3467
40, 176, 32, 7, 1.6281, 19.6693
40, 176, 40, 0, 0.1571, 119.4668
40, 176, 40, 1, 0.2319, 83.4478
40, 176, 40, 2, 0.3447, 66.1230
40, 176, 40, 3, 0.5037, 40.3076
40, 176, 40, 4, 0.7064, 29.0224
40, 176, 40, 5, 0.9626, 23.3221
40, 176, 40, 6, 1.2749, 20.0600
40, 176, 40, 7, 1.6281, 18.4838
40, 176, 48, 0, 0.1571, 118.6208
40, 176, 48, 1, 0.2319, 82.8204
40, 176, 48, 2, 0.3447, 65.5215
40, 176, 48, 3, 0.5037, 39.8063
40, 176, 48, 4, 0.7064, 28.6174
40, 176, 48, 5, 0.9626, 22.9058
40, 176, 48, 6, 1.2749, 19.7000
40, 176, 48, 7, 1.6281, 18.1278
40, 176, 56, 0, 0.1571, 114.8888
40, 176, 56, 1, 0.2319, 80.1225
40, 176, 56, 2, 0.3447, 63.7813
40, 176, 56, 3, 0.5037, 38.7304
40, 176, 56, 4, 0.7064, 27.9792
40, 176, 56, 5, 0.9626, 22.4258
40, 176, 56, 6, 1.2749, 19.3701
40, 176, 56, 7, 1.6281, 17.8557
40, 176, 64, 0, 0.1571, 113.9320
40, 176, 64, 1, 0.2319, 79.3773
40, 176, 64, 2, 0.3447, 63.1704
40, 176, 64, 3, 0.5037, 38.2705
40, 176, 64, 4, 0.7064, 27.6243
40, 176, 64, 5, 0.9626, 22.1070
40, 176, 64, 6, 1.2749, 19.0729
40, 176, 64, 7, 1.6281, 17.5724
40, 176, 72, 0, 0.1571, 118.2235
40, 176, 72, 1, 0.2319, 81.9240
40, 176, 72, 2, 0.3447, 63.7767
40, 176, 72, 3, 0.5037, 38.5309
40, 176, 72, 4, 0.7064, 27.6188
40, 176, 72, 5, 0.9626, 22.0309
40, 176, 72, 6, 1.2749, 18.9459
40, 176, 72, 7, 1.6281, 17.4582
40, 176, 80, 0, 0.1571, 116.2414
40, 176, 80, 1, 0.2319, 80.5448
40, 176, 80, 2, 0.3447, 62.8949
40, 176, 80, 3, 0.5037, 38.0810
40, 176, 80, 4, 0.7064, 27.3489
40, 176, 80, 5, 0.9626, 21.8320
40, 176, 80, 6, 1.2749, 18.7707
40, 176, 80, 7, 1.6281, 17.2939
40, 176, 88, 0, 0.1571, 115.1196
40, 176, 88, 1, 0.2319, 80.0729
40, 176, 88, 2, 0.3447, 62.6692
40, 176, 88, 3, 0.5037, 37.9113
40, 176, 88, 4, 0.7064, 27.2019
40, 176, 88, 5, 0.9626, 21.7032
40, 176, 88, 6, 1.2749, 18.6301
40, 176, 88, 7, 1.6281, 17.1547
40, 176, 96, 0, 0.1571, 112.8889
40, 176, 96, 1, 0.2319, 78.6056
40, 176, 96, 2, 0.3447, 62.1317
40, 176, 96, 3, 0.5037, 37.6424
40, 176, 96, 4, 0.7064, 27.0032
40, 176, 96, 5, 0.9626, 21.5671
40, 176, 96, 6, 1.2749, 18.5276
40, 176, 96, 7, 1.6281, 17.0805
40, 176, 104, 0, 0.1571, 116.0323
40, 176, 104, 1, 0.2319, 80.4820
40, 176, 104, 2, 0.3447, 62.7451
40, 176, 104, 3, 0.5037, 37.8211
40, 176, 104, 4, 0.7064, 26.9833
40, 176, 104, 5, 0.9626, 21.5205
40, 176, 104, 6, 1.2749, 18.4701
40, 176, 104, 7, 1.6281, 17.0206
40, 176, 112, 0, 0.1571, 116.1871
40, 176, 112, 1, 0.2319, 80.6013
40, 176, 112, 2, 0.3447, 62.8462
40, 176, 112, 3, 0.5037, 37.9366
40, 176, 112, 4, 0.7064, 27.0151
40, 176, 112, 5, 0.9626, 21.5043
40, 176, 112, 6, 1.2749, 18.4398
40, 176, 112, 7, 1.6281, 16.9903
40, 176, 120, 0, 0.1571, 116.1534
40, 176, 120, 1, 0.2319, 80.5483
40, 176, 120, 2, 0.3447, 62.6969
40, 176, 120, 3, 0.5037, 37.7955
40, 176, 120, 4, 0.7064, 26.8793
40, 176, 120, 5, 0.9626, 21.3863
40, 176, 120, 6, 1.2749, 18.3276
40, 176, 120, 7, 1.6281, 16.8807
40, 176, 128, 0, 0.1571, 116.0628
40, 176, 128, 1, 0.2319, 80.4358
40, 176, 128, 2, 0.3447, 62.6092
40, 176, 128, 3, 0.5037, 37.6912
40, 176, 128, 4, 0.7064, 26.7615
40, 176, 128, 5, 0.9626, 21.2670
40, 176, 128, 6, 1.2749, 18.2043
40, 176, 128, 7, 1.6281, 16.7605
40, 176, 136, 0, 0.1571, 115.7923
40, 176, 136, 1, 0.2319, 80.2879
40, 176, 136, 2, 0.3447, 62.5043
40, 176, 136, 3, 0.5037, 37.6145
40, 176, 136, 4, 0.7064, 26.7066
40, 176, 136, 5, 0.9626, 21.2226
40, 176, 136, 6, 1.2749, 18.1703
40, 176, 136, 7, 1.6281, 16.7327
40, 176, 144, 0, 0.1571, 115.5098
40, 176, 144, 1, 0.2319, 80.0261
40, 176, 144, 2, 0.3447, 62.3310
40, 176, 144, 3, 0.5037, 37.5188
40, 176, 144, 4, 0.7064, 26.6485
40, 176, 144, 5, 0.9626, 21.1745
40, 176, 144, 6, 1.2749, 18.1278
40, 176, 144, 7, 1.6281, 16.6922
40, 176, 152, 0, 0.1571, 115.4186
40, 176, 152, 1, 0.2319, 79.9503
40, 176, 152, 2, 0.3447, 62.2587
40, 176, 152, 3, 0.5037, 37.4469
40, 176, 152, 4, 0.7064, 26.5908
40, 176, 152, 5, 0.9626, 21.1259
40, 176, 152, 6, 1.2749, 18.0839
40, 176, 152, 7, 1.6281, 16.6499
40, 176, 160, 0, 0.1571, 117.1245
40, 176, 160, 1, 0.2319, 80.7930
40, 176, 160, 2, 0.3447, 62.5752
40, 176, 160, 3, 0.5037, 37.5520
40, 176, 160, 4, 0.7064, 26.6027
40, 176, 160, 5, 0.9626, 21.1168
40, 176, 160, 6, 1.2749, 18.0659
40, 176, 160, 7, 1.6281, 16.6307
40, 176, 168, 0, 0.1571, 116.4154
40, 176, 168, 1, 0.2319, 80.5181
40, 176, 168, 2, 0.3447, 62.4693
40, 176, 168, 3, 0.5037, 37.4868
40, 176, 168, 4, 0.7064, 26.5542
40, 176, 168, 5, 0.9626, 21.0721
40, 176, 168, 6, 1.2749, 18.0242
40, 176, 168, 7, 1.6281, 16.5924
40, 176, 176, 0, 0.1571, 116.1107
40, 176, 176, 1, 0.2319, 80.3629
40, 176, 176, 2, 0.3447, 62.3878
40, 176, 176, 3, 0.5037, 37.4649
40, 176, 176, 4, 0.7064, 26.5387
40, 176, 176, 5, 0.9626, 21.0511
40, 176, 176, 6, 1.2749, 18.0023
40, 176, 176, 7, 1.6281, 16.5707
40, 176, 184, 0, 0.1571, 116.2674
40, 176, 184, 1, 0.2319, 80.4512
40, 176, 184, 2, 0.3447, 62.4200
40, 176, 184, 3, 0.5037, 37.4536
40, 176, 184, 4, 0.7064, 26.5109
40, 176, 184, 5, 0.9626, 21.0252
40, 176, 184, 6, 1.2749, 17.9739
40, 176, 184, 7, 1.6281, 16.5439
40, 176, 192, 0, 0.1571, 116.1013
40, 176, 192, 1, 0.2319, 80.2717
40, 176, 192, 2, 0.3447, 62.2997
40, 176, 192, 3, 0.5037, 37.3760
40, 176, 192, 4, 0.7064, 26.4713
40, 176, 192, 5, 0.9626, 20.9986
40, 176, 192, 6, 1.2749, 17.9570
40, 176, 192, 7, 1.6281, 16.5291
40, 176, 200, 0, 0.1571, 115.9806
40, 176, 200, 1, 0.2319, 80.2383
40, 176, 200, 2, 0.3447, 62.2943
40, 176, 200, 3, 0.5037, 37.3826
40, 176, 200, 4, 0.7064, 26.4690
40, 176, 200, 5, 0.9626, 20.9887
40, 176, 200, 6, 1.2749, 17.9421
40, 176, 200, 7, 1.6281, 16.5154
40, 176, 208, 0, 0.1571, 115.9902
40, 176, 208, 1, 0.2319, 80.2248
40, 176, 208, 2, 0.3447, 62.2912
40, 176, 208, 3, 0.5037, 37.3592
40, 176, 208, 4, 0.7064, 26.4443
40, 176, 208, 5, 0.9626, 20.9635
40, 176, 208, 6, 1.2749, 17.9185
40, 176, 208, 7, 1.6281, 16.4906
40, 176, 216, 0, 0.1571, 115.8835
40, 176, 216, 1, 0.2319, 80.1570
40, 176, 216, 2, 0.3447, 62.2335
40, 176, 216, 3, 0.5037, 37.3094
40, 176, 216, 4, 0.7064, 26.3994
40, 176, 216, 5, 0.9626, 20.9247
40, 176, 216, 6, 1.2749, 17.8798
40, 176, 216, 7, 1.6281, 16.4537
40, 176, 224, 0, 0.1571, 115.8630
40, 176, 224, 1, 0.2319, 80.1219
40, 176, 224, 2, 0.3447, 62.1882
40, 176, 224, 3, 0.5037, 37.2805
40, 176, 224, 4, 0.7064, 26.3782
40, 176, 224, 5, 0.9626, 20.9084
40, 176, 224, 6, 1.2749, 17.8639
40, 176, 224, 7, 1.6281, 16.4391
40, 176, 232, 0, 0.1571, 115.6888
40, 176, 232, 1, 0.2319, 79.9737
40, 176, 232, 2, 0.3447, 62.0945
40, 176, 232, 3, 0.5037, 37.2366
40, 176, 232, 4, 0.7064, 26.3573
40, 176, 232, 5, 0.9626, 20.8957
40, 176, 232, 6, 1.2749, 17.8540
40, 176, 232, 7, 1.6281, 16.4297
40, 176, 240, 0, 0.1571, 115.8060
40, 176, 240, 1, 0.2319, 79.9719
40, 176, 240, 2, 0.3447, 62.0939
40, 176, 240, 3, 0.5037, 37.2157
40, 176, 240, 4, 0.7064, 26.3339
40, 176, 240, 5, 0.9626, 20.8742
40, 176, 240, 6, 1.2749, 17.8389
40, 176, 240, 7, 1.6281, 16.4148
40, 176, 248, 0, 0.1571, 115.7798
40, 176, 248, 1, 0.2319, 79.9476
40, 176, 248, 2, 0.3447, 62.0809
40, 176, 248, 3, 0.5037, 37.2061
40, 176, 248, 4, 0.7064, 26.3274
40, 176, 248, 5, 0.9626, 20.8676
40, 176, 248, 6, 1.2749, 17.8346
40, 176, 248, 7, 1.6281, 16.4098
40, 176, 256, 0, 0.1571, 115.7810
40, 176, 256, 1, 0.2319, 79.9456
40, 176, 256, 2, 0.3447, 62.0727
40, 176, 256, 3, 0.5037, 37.2001
40, 176, 256, 4, 0.7064, 26.3232
40, 176, 256, 5, 0.9626, 20.8631
40, 176, 256, 6, 1.2749, 17.8315
40, 176, 256, 7, 1.6281, 16.4072
40, 184, 32, 0, 0.1571, 125.0391
40, 184, 32, 1, 0.2319, 87.8581
40, 184, 32, 2, 0.3447, 68.8928
40, 184, 32, 3, 0.5037, 42.6311
40, 184, 32, 4, 0.7064, 30.6471
40, 184, 32, 5, 0.9626, 24.9509
40, 184, 32, 6, 1.2749, 21.2955
40, 184, 32, 7, 1.6281, 19.6241
40, 184, 40, 0, 0.1571, 119.2354
40, 184, 40, 1, 0.2319, 83.2805
40, 184, 40, 2, 0.3447, 65.9956
40, 184, 40, 3, 0.5037, 40.2274
40, 184, 40, 4, 0.7064, 28.9716
40, 184, 40, 5, 0.9626, 23.2829
40, 184, 40, 6, 1.2749, 20.0205
40, 184, 40, 7, 1.6281, 18.4481
40, 184, 48, 0, 0.1571, 118.4014
40, 184, 48, 1, 0.2319, 82.6593
40, 184, 48, 2, 0.3447, 65.4031
40, 184, 48, 3, 0.5037, 39.7290
40, 184, 48, 4, 0.7064, 28.5681
40, 184, 48, 5, 0.9626, 22.8668
40, 184, 48, 6, 1.2749, 19.6627
40, 184, 48, 7, 1.6281, 18.0937
40, 184, 56, 0, 0.1571, 114.7361
40, 184, 56, 1, 0.2319, 80.0301
40, 184, 56, 2, 0.3447, 63.7109
40, 184, 56, 3, 0.5037, 38.6904
40, 184, 56, 4, 0.7064, 27.9550
40, 184, 56, 5, 0.9626, 22.4063
40, 184, 56, 6, 1.2749, 19.3492
40, 184, 56, 7, 1.6281, 17.8361
40, 184, 64, 0, 0.1571, 113.7958
40, 184, 64, 1, 0.2319, 79.2898
40, 184, 64, 2, 0.3447, 63.0950
40, 184, 64, 3, 0.5037, 38.2300
40, 184, 64, 4, 0.7064, 27.6024
40, 184, 64, 5, 0.9626, 22.0886
40, 184, 64, 6, 1.2749, 19.0541
40, 184, 64, 7, 1.6281, 17.5533
40, 184, 72, 0, 0.1571, 117.9538
40, 184, 72, 1, 0.2319, 81.7629
40, 184, 72, 2, 0.3447, 63.6674
40, 184, 72, 3, 0.5037, 38.4698
40, 184, 72, 4, 0.7064, 27.5860
40, 184, 72, 5, 0.9626, 22.0053
40, 184, 72, 6, 1.2749, 18.9224
40, 184, 72, 7, 1.6281, 17.4359
40, 184, 80, 0, 0.1571, 115.9933
40, 184, 80, 1, 0.2319, 80.3978
40, 184, 80, 2, 0.3447, 62.7968
40, 184, 80, 3, 0.5037, 38.0264
40, 184, 80, 4, 0.7064, 27.3204
40, 184, 80, 5, 0.9626, 21.8090
40, 184, 80, 6, 1.2749, 18.7485
40, 184, 80, 7, 1.6281, 17.2725
40, 184, 88, 0, 0.1571, 114.8929
40, 184, 88, 1, 0.2319, 79.9376
40, 184, 88, 2, 0.3447, 62.5782
40, 184, 88, 3, 0.5037, 37.8580
40, 184, 88, 4, 0.7064, 27.1743
40, 184, 88, 5, 0.9626, 21.6828
40, 184, 88, 6, 1.2749, 18.6093
40, 184, 88, 7, 1.6281, 17.1348
40, 184, 96, 0, 0.1571, 112.6873
40, 184, 96, 1, 0.2319, 78.4856
40, 184, 96, 2, 0.3447, 62.0459
40, 184, 96, 3, 0.5037, 37.5905
40, 184, 96, 4, 0.7064, 26.9781
40, 184, 96, 5, 0.9626, 21.5465
40, 184, 96, 6, 1.2749, 18.5075
40, 184, 96, 7, 1.6281, 17.0597
40, 184, 104, 0, 0.1571, 115.8003
40, 184, 104, 1, 0.2319, 80.3639
40, 184, 104, 2, 0.3447, 62.6733
40, 184, 104, 3, 0.5037, 37.7788
40, 184, 104, 4, 0.7064, 26.9604
40, 184, 104, 5, 0.9626, 21.5025
40, 184, 104, 6, 1.2749, 18.4519
40, 184, 104, 7, 1.6281, 17.0021
40, 184, 112, 0, 0.1571, 115.9501
40, 184, 112, 1, 0.2319, 80.4779
40, 184, 112, 2, 0.3447, 62.7701
40, 184, 112, 3, 0.5037, 37.8873
40, 184, 112, 4, 0.7064, 26.9890
40, 184, 112, 5, 0.9626, 21.4834
40, 184, 112, 6, 1.2749, 18.4197
40, 184, 112, 7, 1.6281, 16.9720
40, 184, 120, 0, 0.1571, 115.9196
40, 184, 120, 1, 0.2319, 80.4251
40, 184, 120, 2, 0.3447, 62.6224
40, 184, 120, 3, 0.5037, 37.7483
40, 184, 120, 4, 0.7064, 26.8559
40, 184, 120, 5, 0.9626, 21.3679
40, 184, 120, 6, 1.2749, 18.3095
40, 184, 120, 7, 1.6281, 16.8627
40, 184, 128, 0, 0.1571, 115.8319
40, 184, 128, 1, 0.2319, 80.3150
40, 184, 128, 2, 0.3447, 62.5366
40, 184, 128, 3, 0.5037, 37.6476
40, 184, 128, 4, 0.7064, 26.7411
40, 184, 128, 5, 0.9626, 21.2508
40, 184, 128, 6, 1.2749, 18.1880
40, 184, 128, 7, 1.6281, 16.7443
40, 184, 136, 0, 0.1571, 115.5578
40, 184, 136, 1, 0.2319, 80.1665
40, 184, 136, 2, 0.3447, 62.4330
40, 184, 136, 3, 0.5037, 37.5721
40, 184, 136, 4, 0.7064, 26.6876
40, 184, 136, 5, 0.9626, 21.2064
40, 184, 136, 6, 1.2749, 18.1541
40, 184, 136, 7, 1.6281, 16.7166
40, 184, 144, 0, 0.1571, 115.2806
40, 184, 144, 1, 0.2319, 79.9059
40, 184, 144, 2, 0.3447, 62.2641
40, 184, 144, 3, 0.5037, 37.4757
40, 184, 144, 4, 0.7064, 26.6287
40, 184, 144, 5, 0.9626, 21.1576
40, 184, 144, 6, 1.2749, 18.1102
40, 184, 144, 7, 1.6281, 16.6759
40, 184, 152, 0, 0.1571, 115.1910
